Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
3.0,CHKOVAL,"[434, 779, 1289, 1293, 1390, 1492, 1923, 1984, 2449, 2657, 3164, 3466, 3812, 3837, 3915, 4176, 4694, 4699, 4890, 4915, 5144, 5170, 5795, 6282, 6975, 7022, 7079, 7134, 7148, 7355, 7691, 8125, 8334, 8410, 8420, 8456, 8791, 9028, 9105]","[3164, 3466, 4176, 4694, 5795, 6282]","[434, 779, 1289, 1293, 1390, 1492, 1923, 1984, 2449, 2657, 3812, 3837, 3915, 4699, 4890, 4915, 5144, 5170, 6975, 7022, 7079, 7134, 7148, 7355, 7691, 8125, 8334, 8410, 8420, 8456, 8791, 9028, 9105]","[3164, 3466, 4176, 4694, 5795, 6282]",9198,39,9159,6,33,9159,0
3.0,CHKRPL30,"[527, 545, 571, 612, 671, 749, 801, 878, 916, 1219, 1466, 1471, 1541, 1684, 1765, 1778, 1872, 1918, 1957, 2113, 2158, 2250, 2272, 2753, 2816, 2837, 2850, 3403, 3478, 3799, 3838]","[801, 1872, 2753]","[527, 545, 571, 612, 671, 749, 878, 916, 1219, 1466, 1471, 1541, 1684, 1765, 1778, 1918, 1957, 2113, 2158, 2250, 2272, 2816, 2837, 2850, 3403, 3478, 3799, 3838]","[801, 1872, 2753]",3884,31,3853,3,28,3853,0
3.0,CHKRPL37A,"[16, 201, 691, 798, 962, 996, 1265, 1319, 1376, 1558, 1618, 1678, 1946, 2125, 2255, 2340, 2386, 2739, 3052, 3179, 3376]","[798, 1376, 2386]","[16, 201, 691, 962, 996, 1265, 1319, 1558, 1618, 1678, 1946, 2125, 2255, 2340, 2739, 3052, 3179, 3376]","[798, 1376, 2386]",3465,21,3444,3,18,3444,0
3.0,CHKRPL5G,"[99, 153, 300, 498, 512, 785, 1227, 1419, 1540, 1632, 1637, 2017, 2138, 2397, 2428, 2473, 2618, 2974, 3100, 3137, 3157, 3433, 3467, 3637, 4062, 4259, 4309, 4535, 4746, 5165, 5562, 5958, 6060, 6064, 6248, 6478, 6690, 6897, 7675, 7787, 7986]","[498, 1419, 1632, 3157, 5165, 6897]","[99, 153, 300, 512, 785, 1227, 1540, 1637, 2017, 2138, 2397, 2428, 2473, 2618, 2974, 3100, 3137, 3433, 3467, 3637, 4062, 4259, 4309, 4535, 4746, 5562, 5958, 6060, 6064, 6248, 6478, 6690, 7675, 7787, 7986]","[498, 1419, 1632, 3157, 3955, 5165, 6897]",8313,41,8272,6,35,8271,1
3.0,CHKTUB4B,"[65, 243, 264, 323, 340, 437, 699, 706, 762, 779, 849, 949, 1082, 1150, 1188, 1199, 1469, 1573, 1710, 1790, 1803, 1851, 1895, 2053, 2740, 3110]","[437, 949, 1573]","[65, 243, 264, 323, 340, 699, 706, 762, 779, 849, 1082, 1150, 1188, 1199, 1469, 1710, 1790, 1803, 1851, 1895, 2053, 2740, 3110]","[437, 949, 1573]",3145,26,3119,3,23,3119,0
3.0,CHKY,"[214, 319, 641, 691, 794, 805, 863, 1112, 1560, 1616, 1650, 1664, 2096, 2197, 2692, 2725, 2730, 2858, 2926, 3082, 3255, 3577, 3603, 3953, 4199, 4435, 4683, 4709, 4750, 4835, 5049, 5186, 5213, 5282, 5648, 6012, 6249, 6383, 6473, 6815, 7072, 7846, 7884, 8349, 8361]","[3603, 4199, 4683, 5648, 6012, 6249]","[214, 319, 641, 691, 794, 805, 863, 1112, 1560, 1616, 1650, 1664, 2096, 2197, 2692, 2725, 2730, 2858, 2926, 3082, 3255, 3577, 3953, 4435, 4709, 4750, 4835, 5049, 5186, 5213, 5282, 6383, 6473, 6815, 7072, 7846, 7884, 8349, 8361]","[3603, 4199, 4683, 5648, 6012, 6249]",8364,45,8319,6,39,8319,0
3.0,CHPPHYGEN,"[22, 120, 191, 370, 543, 555, 821, 919, 964, 988, 1193, 1263, 1341, 1599, 1664, 1736, 1802, 1818, 1830, 1902, 2214, 2284, 2350, 2485, 2499, 3020, 3516, 3764, 3786, 4096, 4387, 4561, 4599, 4609, 4831, 4945, 5043, 5114, 5286, 5459, 5471, 5521, 5741, 5839, 5884, 5908, 6115, 6150, 6592, 6609, 6693, 7000, 7011, 7072, 7138, 7815, 7830, 8202, 8430, 8472, 8746, 8823, 8841, 8862, 9244, 9306, 9395, 9894, 9910, 9942, 9995, 10066, 10416, 10818, 10833, 10849, 10853, 10873, 11000, 11079, 11193, 11552, 11645, 11681, 11811, 11828, 11903, 11936, 12560, 12575, 12603, 13318, 13493, 13548]","[4599, 4945]","[22, 120, 191, 370, 543, 555, 821, 919, 964, 988, 1193, 1263, 1341, 1599, 1664, 1736, 1802, 1818, 1830, 1902, 2214, 2284, 2350, 2485, 2499, 3020, 3516, 3764, 3786, 4096, 4387, 4561, 4609, 4831, 5043, 5114, 5286, 5459, 5471, 5521, 5741, 5839, 5884, 5908, 6115, 6150, 6592, 6609, 6693, 7000, 7011, 7072, 7138, 7815, 7830, 8202, 8430, 8472, 8746, 8823, 8841, 8862, 9244, 9306, 9395, 9894, 9910, 9942, 9995, 10066, 10416, 10818, 10833, 10849, 10853, 10873, 11000, 11079, 11193, 11552, 11645, 11681, 11811, 11828, 11903, 11936, 12560, 12575, 12603, 13318, 13493, 13548]","[4599, 4945]",13689,94,13595,2,92,13595,0
3.0,CHPPROTP1A,"[58, 159, 179]",[159],"[58, 179]",[159],397,3,394,1,2,394,0
3.0,CHPPROTP1B,"[56, 160, 180]",[160],"[56, 180]",[160],396,3,393,1,2,393,0
3.0,CHWEGLOBIM,"[221, 237, 271, 474, 588, 604, 1063, 1069, 1175, 1193, 1222, 1319, 1417, 1428, 1473]","[237, 588]","[221, 271, 474, 604, 1063, 1069, 1175, 1193, 1222, 1319, 1417, 1428, 1473]","[237, 588]",1701,15,1686,2,13,1686,0
3.0,CIGH,"[457, 1249, 1281, 1520, 1577, 2029, 2130, 2280, 2536, 2593, 2889, 2960]","[1281, 2280, 2889]","[457, 1249, 1520, 1577, 2029, 2130, 2536, 2593, 2960]","[1281, 1691, 2280, 2889]",3967,12,3955,3,9,3954,1
3.0,CITEGLOBIM,"[220, 236, 270, 345, 473, 587, 603, 890, 1056, 1062, 1168, 1186, 1198, 1216, 1266, 1294, 1313, 1407, 1418, 1463]","[236, 587]","[220, 270, 345, 473, 603, 890, 1056, 1062, 1168, 1186, 1198, 1216, 1266, 1294, 1313, 1407, 1418, 1463]","[236, 587]",1691,20,1671,2,18,1671,0
3.0,CJAEGLOBIN,"[221, 237, 271, 474, 588, 604, 1063, 1069, 1175, 1193, 1272, 1319, 1418, 1429, 1474]","[237, 588]","[221, 271, 474, 604, 1063, 1069, 1175, 1193, 1272, 1319, 1418, 1429, 1474]","[237, 588]",1702,15,1687,2,13,1687,0
3.0,CJINTERFG,"[191, 512, 862, 1143, 1571, 1588, 1860, 2428, 2635, 2881, 3126, 3158, 3303, 3607, 4072, 4125, 4187, 4465, 4702, 4730, 4734, 4750, 5078, 5524, 5822, 5944, 6036, 6127, 6251, 6397, 6760, 7324, 7468, 8152, 8324, 8352, 8486]","[2881, 4187, 4465]","[191, 512, 862, 1143, 1571, 1588, 1860, 2428, 2635, 3126, 3158, 3303, 3607, 4072, 4125, 4702, 4730, 4734, 4750, 5078, 5524, 5822, 5944, 6036, 6127, 6251, 6397, 6760, 7324, 7468, 8152, 8324, 8352, 8486]","[2881, 4187, 4465]",8519,37,8482,3,34,8482,0
3.0,CL54K,"[119, 132, 141, 183, 408, 512, 535, 543, 649, 706, 771, 959, 1177, 1186, 1190, 1238, 1248, 1294, 1538, 1926, 2403, 2581, 2696, 2715, 2726, 2753, 2797, 2871, 2954, 3218]",[512],"[119, 132, 141, 183, 408, 535, 543, 649, 706, 771, 959, 1177, 1186, 1190, 1238, 1248, 1294, 1538, 1926, 2403, 2581, 2696, 2715, 2726, 2753, 2797, 2871, 2954, 3218]",[512],3407,30,3377,1,29,3377,0
3.0,CMBGA2B2,"[383, 463, 718, 810, 989, 1235, 1597, 2380, 2475, 2479, 2566]","[383, 718]","[463, 810, 989, 1235, 1597, 2380, 2475, 2479, 2566]","[383, 718]",2684,11,2673,2,9,2673,0
3.0,CMEGA2E2,"[416, 486, 492, 718, 753, 805, 873, 918, 1075, 1258, 1294, 1506]","[416, 753]","[486, 492, 718, 805, 873, 918, 1075, 1258, 1294, 1506]","[416, 753]",2046,12,2034,2,10,2034,0
3.0,CMU11711,"[15, 204, 234, 589, 790, 826, 906, 1018, 1647, 1685, 1984, 2031, 2627, 2669, 2896]","[1685, 2031]","[15, 204, 234, 589, 790, 826, 906, 1018, 1647, 1984, 2627, 2669, 2896]","[1685, 2031]",3163,15,3148,2,13,3148,0
3.0,CPPROT1GN,"[102, 164, 255]",[164],"[102, 255]",[164],390,3,387,1,2,387,0
3.0,CRASEQB,"[79, 669, 783, 933, 1194, 1260, 1584, 1920, 2123, 2734, 2825, 3434, 3452, 3464, 3482, 3593, 3617, 3635, 3641, 3647, 3785, 3812, 3833, 3946, 4298, 4825, 4931, 4959]","[1920, 2825]","[79, 669, 783, 933, 1194, 1260, 1584, 2123, 2734, 3434, 3452, 3464, 3482, 3593, 3617, 3635, 3641, 3647, 3785, 3812, 3833, 3946, 4298, 4825, 4931, 4959]","[1920, 2825]",5120,28,5092,2,26,5092,0
3.0,CRUCH7AHYD,"[971, 1205, 1339, 1731, 1887, 1995, 2110, 2690, 2827, 2919, 2936, 2941, 3016, 3418, 3651, 3792, 3841, 4121, 4201, 4542, 4774, 5283, 5559, 5619, 6076, 6613, 6768, 6819, 6840, 6963, 7866, 7901, 8154, 8235, 8863, 8924, 9375, 9626, 9849, 10243, 10316, 10564]","[1731, 3651, 6076, 7866]","[971, 1205, 1339, 1887, 1995, 2110, 2690, 2827, 2919, 2936, 2941, 3016, 3418, 3792, 3841, 4121, 4201, 4542, 4774, 5283, 5559, 5619, 6613, 6768, 6819, 6840, 6963, 7901, 8154, 8235, 8863, 8924, 9375, 9626, 9849, 10243, 10316, 10564]","[1731, 3651, 4938, 6076, 7866]",10606,42,10564,4,38,10563,1
3.0,CRUGAD45A,"[189, 208, 215, 691, 760, 859, 902, 929, 1033, 1744, 1811, 1877, 1971, 2036, 2063, 2306, 2411, 2417, 2500, 2521, 2553, 2759, 3148, 3428, 3555, 3605, 4003, 4368]","[1877, 2063, 2417]","[189, 208, 215, 691, 760, 859, 902, 929, 1033, 1744, 1811, 1971, 2036, 2306, 2411, 2500, 2521, 2553, 2759, 3148, 3428, 3555, 3605, 4003, 4368]","[1877, 2063, 2417]",4427,28,4399,3,25,4399,0
3.0,DMPROTP1,"[33, 249, 377, 546]",[249],"[33, 377, 546]",[249],616,4,612,1,3,612,0
3.0,DMU11712,"[16, 238, 340, 592, 792, 1405, 1667, 1705, 1929, 1996, 2043, 2655, 2685, 2703, 2781, 2909]","[1705, 2043]","[16, 238, 340, 592, 792, 1405, 1667, 1929, 1996, 2655, 2685, 2703, 2781, 2909]","[1705, 2043]",3019,16,3003,2,14,3003,0
3.0,DOGCOLIP,"[212, 224, 249, 416, 789, 817, 1108, 1148, 1343, 1411, 1602, 1747, 2114, 2378, 2399, 2431, 2503, 2508, 2512, 2694, 2821, 2839, 3119]","[1108, 2378]","[212, 224, 249, 416, 789, 817, 1148, 1343, 1411, 1602, 1747, 2114, 2399, 2431, 2503, 2508, 2512, 2694, 2821, 2839, 3119]","[1108, 2378]",3156,23,3133,2,21,3133,0
3.0,DOGIL8T,"[118, 223, 434, 475, 577, 671, 1206, 1406, 1549, 1710, 1769, 1918, 1956]","[118, 1406, 1769]","[223, 434, 475, 577, 671, 1206, 1549, 1710, 1918, 1956]","[118, 1406, 1769]",2229,13,2216,3,10,2216,0
3.0,ECGLOAP1,"[363, 657, 725, 770, 889, 893, 962, 968, 995]","[363, 657]","[725, 770, 889, 893, 962, 968, 995]","[363, 657]",1133,9,1124,2,7,1124,0
3.0,ECPZA2GL,"[19, 193, 570, 767, 818, 954, 1055, 1067, 1263, 1560, 1585, 1600, 1623, 1648, 1671, 1675, 1728, 2012, 2153, 2166, 2176, 2516, 2613, 2672, 3208, 3234, 3269, 3527, 3532, 3552, 3576, 3650, 3945, 4059, 4140, 4304, 4610, 5046, 5060, 5077]","[3576, 4059]","[19, 193, 570, 767, 818, 954, 1055, 1067, 1263, 1560, 1585, 1600, 1623, 1648, 1671, 1675, 1728, 2012, 2153, 2166, 2176, 2516, 2613, 2672, 3208, 3234, 3269, 3527, 3532, 3552, 3650, 3945, 4140, 4304, 4610, 5046, 5060, 5077]","[3576, 4059]",5081,40,5041,2,38,5041,0
3.0,ECZGL1,"[66, 176, 213, 700, 725, 740, 763, 845, 874, 1033, 1420, 1534, 1566, 1571, 1580, 1965, 1983]","[700, 1534]","[66, 176, 213, 725, 740, 763, 845, 874, 1033, 1420, 1566, 1571, 1580, 1965, 1983]","[700, 1534]",1993,17,1976,2,15,1976,0
3.0,ECZGL2,"[255, 280, 295, 318, 400, 429, 588, 970, 1084, 1116, 1121, 1130, 1515, 1533]","[255, 1084]","[280, 295, 318, 400, 429, 588, 970, 1116, 1121, 1130, 1515, 1533]","[255, 1084]",1555,14,1541,2,12,1541,0
3.0,ELMETL,"[29, 1097, 1120, 1291, 1518, 1733]","[1097, 1291]","[29, 1120, 1518, 1733]","[1097, 1291]",1865,6,1859,2,4,1859,0
3.0,FDFELDI2,"[131, 248, 276, 571, 641, 678, 703, 970, 1070, 1235, 1362, 1643, 1658, 1882, 2011, 2015, 2019, 2089, 2149, 2246]","[276, 970]","[131, 248, 571, 641, 678, 703, 1070, 1235, 1362, 1643, 1658, 1882, 2011, 2015, 2019, 2089, 2149, 2246]","[276, 970]",2417,20,2397,2,18,2397,0
3.0,FDTNFA,"[87, 187, 273, 291, 547, 790, 885, 972, 1011, 1396, 1590]","[187, 790, 972]","[87, 273, 291, 547, 885, 1011, 1396, 1590]","[187, 790, 972]",1714,11,1703,3,8,1703,0
3.0,GDMYF5G,"[138, 524, 561, 639, 655, 860, 1036, 1104, 1121]","[639, 1036]","[138, 524, 561, 655, 860, 1104, 1121]","[639, 1036]",1601,9,1592,2,7,1592,0
3.0,GGAC01,"[22, 116, 273, 443, 634, 774, 778, 808, 833, 904, 914, 954, 970, 995, 1057, 1119, 1240, 1343, 1586, 1645, 1666, 1683, 1716, 1812, 1903, 1995, 1999, 2050, 2083, 2226, 2261, 2585, 2602, 2687, 2698, 2782, 2812, 2853, 3154, 3189, 3276, 3330, 3338, 3431, 3495, 3561, 3677, 3831, 3857, 3982, 4055, 4309, 4499, 4695, 4996]","[1666, 2226, 3189, 3677]","[22, 116, 273, 443, 634, 774, 778, 808, 833, 904, 914, 954, 970, 995, 1057, 1119, 1240, 1343, 1586, 1645, 1683, 1716, 1812, 1903, 1995, 1999, 2050, 2083, 2261, 2585, 2602, 2687, 2698, 2782, 2812, 2853, 3154, 3276, 3330, 3338, 3431, 3495, 3561, 3831, 3857, 3982, 4055, 4309, 4499, 4695, 4996]","[1666, 2226, 3189, 3677]",5038,55,4983,4,51,4983,0
3.0,GGACTAC,"[311, 339, 351, 533, 614, 779, 791, 821, 970, 1472, 1554, 1737, 1811, 1815, 1842, 1866, 2104, 2127, 2277, 2520, 2752, 2770, 2914, 3032, 3218, 3948, 4140, 4216, 4282, 4398, 4680, 4693, 4697, 4726, 5278]","[970, 2127, 2914, 3218, 4398]","[311, 339, 351, 533, 614, 779, 791, 821, 1472, 1554, 1737, 1811, 1815, 1842, 1866, 2104, 2277, 2520, 2752, 2770, 3032, 3948, 4140, 4216, 4282, 4680, 4693, 4697, 4726, 5278]","[970, 2127, 2914, 3218, 4398]",5455,35,5420,5,30,5420,0
3.0,GGACTI,"[153, 404, 431, 525, 529, 580, 788, 818, 841, 929, 975, 1030, 1368, 1554, 1659, 1735, 1779, 1841, 2182, 2279]","[404, 841, 1554, 1841]","[153, 431, 525, 529, 580, 788, 818, 929, 975, 1030, 1368, 1659, 1735, 1779, 2182, 2279]","[404, 841, 1137, 1554, 1841]",2418,20,2398,4,16,2397,1
3.0,GGCALB,"[288, 386, 398, 416, 421, 520, 589, 596, 866, 889, 944, 1016, 1150, 1272, 1292, 1358, 1514, 1542, 1724, 1863, 2289, 2549, 2791, 2993, 3062, 3378, 3467, 3509, 3617, 3629, 3693, 3793, 4235, 4414, 4894, 5205, 5262, 5524, 5867, 5933, 6149, 6190, 6321, 6673, 6694, 6784, 7035, 7145, 7824, 7865, 8141, 8249, 8667, 8718, 8722, 8739, 8776, 9004, 9052, 9394, 9685, 9916, 10030, 10195, 10219, 10487, 10530, 10551, 10647]","[386, 1863, 2289, 3467, 3793, 4235, 4894, 5205, 5933, 6784, 7035, 7824, 8718, 9052, 9685, 10195]","[288, 398, 416, 421, 520, 589, 596, 866, 889, 944, 1016, 1150, 1272, 1292, 1358, 1514, 1542, 1724, 2549, 2791, 2993, 3062, 3378, 3509, 3617, 3629, 3693, 4414, 5262, 5524, 5867, 6149, 6190, 6321, 6673, 6694, 7145, 7865, 8141, 8249, 8667, 8722, 8739, 8776, 9004, 9394, 9916, 10030, 10219, 10487, 10530, 10551, 10647]","[386, 1863, 2289, 3467, 3793, 4235, 4894, 5205, 5933, 6784, 7035, 7824, 8718, 9052, 9685, 10195]",11060,69,10991,16,53,10991,0
3.0,GGCRYD1,"[217, 267, 388, 441, 910, 1734, 2077, 2085, 2090, 2251, 2539, 2742, 3150, 3516, 3944, 4036, 4297, 4332, 4528, 4889, 4907, 5234, 5498, 5899, 6003, 6138, 6395, 6734, 6791, 6829, 6835, 7213, 7373, 7424, 7435, 7529, 7779, 8021]","[441, 1734, 2742, 3150, 3516, 3944, 4332, 4528, 4907, 5234, 5899, 6138, 6395, 6734, 7213]","[217, 267, 388, 910, 2077, 2085, 2090, 2251, 2539, 4036, 4297, 4889, 5498, 6003, 6791, 6829, 6835, 7373, 7424, 7435, 7529, 7779, 8021]","[441, 1734, 2742, 3150, 3516, 3944, 4332, 4528, 4907, 5234, 5899, 6138, 6395, 6734, 7213]",8152,38,8114,15,23,8114,0
3.0,GGGL03,"[44, 188, 432, 654, 768, 996, 1160]","[432, 768]","[44, 188, 654, 996, 1160]","[432, 768]",1199,7,1192,2,5,1192,0
3.0,GGGNRHIA,"[338, 607, 1661, 1684, 1950, 2315, 2577, 2787, 2822, 2951, 3048, 3380, 3422, 3627, 3744, 3783, 3815, 3820, 4184, 4195, 4392, 4472, 4544, 4655, 5111, 5447, 5575, 5640, 5763, 5885, 6091, 6120]","[3627, 4392]","[338, 607, 1661, 1684, 1950, 2315, 2577, 2787, 2822, 2951, 3048, 3380, 3422, 3744, 3783, 3815, 3820, 4184, 4195, 4472, 4544, 4655, 5111, 5447, 5575, 5640, 5763, 5885, 6091, 6120]","[3627, 4392]",6274,32,6242,2,30,6242,0
3.0,GGNFM1D,"[145, 789, 859, 874, 932, 1112, 1135, 1295, 1406, 1541, 1721, 2051, 2149, 2187, 2194, 2224, 2228, 2285, 2451, 3184, 3354, 3389, 3448, 3595, 4084, 4092, 4194, 4284, 4356, 4395, 4596, 4656, 4663, 4746, 4768, 4810, 4851, 4869, 5014, 5057, 5509]",[2451],"[145, 789, 859, 874, 932, 1112, 1135, 1295, 1406, 1541, 1721, 2051, 2149, 2187, 2194, 2224, 2228, 2285, 3184, 3354, 3389, 3448, 3595, 4084, 4092, 4194, 4284, 4356, 4395, 4596, 4656, 4663, 4746, 4768, 4810, 4851, 4869, 5014, 5057, 5509]","[2132, 2451]",5630,41,5589,1,40,5588,1
3.0,GGPROP2,"[51, 564]",[],"[51, 564]",[307],640,2,638,0,2,637,1
3.0,GGRIHBGEN,"[202, 219, 234, 254, 322, 562, 612, 633, 676, 712, 801, 825, 961, 981, 990, 1038, 1165, 1237, 1973, 2050, 2088, 2139, 2149, 2207, 2381, 2450, 2644, 2666, 2863, 2870, 2982, 2998, 3219, 3317, 3394, 3454]","[2982, 3219, 3454]","[202, 219, 234, 254, 322, 562, 612, 633, 676, 712, 801, 825, 961, 981, 990, 1038, 1165, 1237, 1973, 2050, 2088, 2139, 2149, 2207, 2381, 2450, 2644, 2666, 2863, 2870, 2998, 3317, 3394]","[2982, 3219, 3454]",3878,36,3842,3,33,3842,0
3.0,GGVITIIG,"[50, 54, 190, 442, 567, 830, 1110, 1146, 1219, 1318, 1596, 1740, 2021, 2339, 2351, 2545, 2561, 2640, 2694, 2948, 2952, 2957, 3056, 3064, 3138, 3145, 3267, 3543, 3791, 3876, 4114, 4295, 4818, 4876, 5129, 5441, 5494, 5848, 6011, 6062, 6229, 6408, 6443, 6814, 7045, 7123, 7127, 7268, 7393, 7615, 7740, 7809, 7817, 8026, 8202, 8302, 8447, 8481, 8597, 8678, 9149, 9439, 9467, 10104, 10448, 10618, 10703, 10714, 10930, 10951, 10971, 11265, 11663, 11667, 12272, 12547, 12615, 12750, 12791, 13168, 13186, 13267, 13416, 13452, 13505, 13798, 13819, 14077, 14139, 14252, 14386, 14413, 14485, 14589, 14613, 14704, 14938, 15283, 15348, 15710, 15771, 15820, 15880, 16552, 16917, 16955, 17013, 17019, 17193, 17299, 17447, 17481, 17492, 17815, 17864, 17913, 18132, 18359, 18520, 18829, 18851, 18882, 19081, 19128, 19337, 19348, 19440, 19513, 19515, 19538, 19933, 20037, 20096, 20126]","[54, 190, 442, 2021, 2694, 2948, 3267, 3543, 3791, 4818, 5441, 6229, 6443, 7045, 7268, 8026, 8302, 9149, 9467, 10104, 10448, 10714, 12272, 12615, 13267, 13505, 14704, 15348, 15771, 16955, 17864, 19081]","[50, 567, 830, 1110, 1146, 1219, 1318, 1596, 1740, 2339, 2351, 2545, 2561, 2640, 2952, 2957, 3056, 3064, 3138, 3145, 3876, 4114, 4295, 4876, 5129, 5494, 5848, 6011, 6062, 6408, 6814, 7123, 7127, 7393, 7615, 7740, 7809, 7817, 8202, 8447, 8481, 8597, 8678, 9439, 10618, 10703, 10930, 10951, 10971, 11265, 11663, 11667, 12547, 12750, 12791, 13168, 13186, 13416, 13452, 13798, 13819, 14077, 14139, 14252, 14386, 14413, 14485, 14589, 14613, 14938, 15283, 15710, 15820, 15880, 16552, 16917, 17013, 17019, 17193, 17299, 17447, 17481, 17492, 17815, 17913, 18132, 18359, 18520, 18829, 18851, 18882, 19128, 19337, 19348, 19440, 19513, 19515, 19538, 19933, 20037, 20096, 20126]","[54, 190, 442, 2021, 2694, 2948, 3267, 3543, 3791, 4818, 5441, 6229, 6443, 7045, 7268, 8026, 8302, 9149, 9467, 10104, 10448, 10714, 11757, 12272, 12615, 13267, 13505, 14028, 14704, 15348, 15771, 16955, 17864, 19081]",20335,134,20201,32,102,20199,2
3.0,GIBPROTP1A,"[56, 160, 179, 260]",[160],"[56, 179, 260]",[160],393,4,389,1,3,389,0
3.0,GORAFPA,"[75, 699, 919, 999, 1243, 1860, 1939, 2163, 2268, 2395, 2455, 2784, 2871, 2883, 2955, 3434, 3684, 3924, 4151, 4192, 4363, 4369, 4522, 4564, 4744, 5295, 5457, 5476, 5550, 5557, 5602, 6046, 6121, 6220, 6396, 6663, 6760, 6976, 6990, 7046, 7156, 7445, 7527, 7766, 7795, 8370, 8503, 8836, 9445, 9548, 10041, 10408, 10422, 10727, 10807, 10903, 11145, 11629, 11823, 12272, 12575, 12941, 13421, 14087, 14183, 14424, 14496, 14672, 14707, 14791, 15202, 15251, 15555, 15832, 15952, 16067, 16581, 17064, 17195, 17207, 17467, 17576, 17601, 17834, 18115, 18723, 18728, 18761, 18940, 19231, 20187, 20297, 20326, 20427, 20434, 20444, 20474, 20478, 20617, 20718, 21186, 21207, 22550, 22649, 22828, 22937, 23096, 23140, 23158, 23229, 23233, 23410, 23613, 23937, 24387]","[999, 1860, 2955, 5457, 6760, 7766, 9445, 11629, 13421, 14087, 14707, 16581, 17834]","[75, 699, 919, 1243, 1939, 2163, 2268, 2395, 2455, 2784, 2871, 2883, 3434, 3684, 3924, 4151, 4192, 4363, 4369, 4522, 4564, 4744, 5295, 5476, 5550, 5557, 5602, 6046, 6121, 6220, 6396, 6663, 6976, 6990, 7046, 7156, 7445, 7527, 7795, 8370, 8503, 8836, 9548, 10041, 10408, 10422, 10727, 10807, 10903, 11145, 11823, 12272, 12575, 12941, 14183, 14424, 14496, 14672, 14791, 15202, 15251, 15555, 15832, 15952, 16067, 17064, 17195, 17207, 17467, 17576, 17601, 18115, 18723, 18728, 18761, 18940, 19231, 20187, 20297, 20326, 20427, 20434, 20444, 20474, 20478, 20617, 20718, 21186, 21207, 22550, 22649, 22828, 22937, 23096, 23140, 23158, 23229, 23233, 23410, 23613, 23937, 24387]","[999, 1860, 2955, 5457, 6760, 7766, 9445, 11629, 13421, 14087, 14707, 16581, 17834]",24599,115,24484,13,102,24484,0
3.0,GORPROTP1A,"[60, 164, 184]",[164],"[60, 184]",[164],404,3,401,1,2,401,0
3.0,GPIINS,"[203, 526, 587, 696, 703, 807, 950, 1023]",[526],"[203, 587, 696, 703, 807, 950, 1023]",[526],1464,8,1456,1,7,1456,0
3.0,HAMAMYLP,"[48, 446, 618, 735, 1138, 1394, 1414, 1473, 1549, 1794, 2308, 2419, 2562, 3116, 3934, 3968, 4561, 5005, 5045, 5424, 5541, 5690]",[2308],"[48, 446, 618, 735, 1138, 1394, 1414, 1473, 1549, 1794, 2419, 2562, 3116, 3934, 3968, 4561, 5005, 5045, 5424, 5541, 5690]",[2308],5947,22,5925,1,21,5925,0
3.0,HAMHG5,"[609, 615, 640, 724, 781, 1333, 1373, 1385, 1640, 1817, 1919, 1982, 2464, 2679, 2817, 3433, 3461, 3609, 3620, 3933, 3950, 4319, 4662, 4856, 5421, 5439, 5517, 5603, 5637, 5841, 6188, 6597, 6978, 7156, 7240, 7287, 7441, 7668, 7956, 8108, 8258, 8295, 8396, 8881, 9223, 9231, 9260]","[4856, 5517, 6188, 6597, 7441]","[609, 615, 640, 724, 781, 1333, 1373, 1385, 1640, 1817, 1919, 1982, 2464, 2679, 2817, 3433, 3461, 3609, 3620, 3933, 3950, 4319, 4662, 5421, 5439, 5603, 5637, 5841, 6978, 7156, 7240, 7287, 7668, 7956, 8108, 8258, 8295, 8396, 8881, 9223, 9231, 9260]","[4856, 5517, 6188, 6597, 7441]",9711,47,9664,5,42,9664,0
3.0,HROAMD1,"[237, 259, 289, 546, 896, 1072, 1585, 1647, 1664, 2322, 2579, 2687, 3357, 3486, 3494, 3830, 3928, 4700, 4795, 4816, 5134, 5260, 5311, 5413, 5723, 5734, 5962, 6212, 6415, 6531, 6863, 6983]","[2687, 3486, 4700]","[237, 259, 289, 546, 896, 1072, 1585, 1647, 1664, 2322, 2579, 3357, 3494, 3830, 3928, 4795, 4816, 5134, 5260, 5311, 5413, 5723, 5734, 5962, 6212, 6415, 6531, 6863, 6983]","[2687, 3486, 4700]",7091,32,7059,3,29,7059,0
3.0,HROMA2,"[41, 292, 358, 423, 427, 686, 739, 808, 838, 902, 1174, 1285, 1351, 1640]","[739, 1174]","[41, 292, 358, 423, 427, 686, 808, 838, 902, 1285, 1351, 1640]","[739, 1174]",1779,14,1765,2,12,1765,0
3.0,HROMA4A,"[45, 411, 661, 727, 1055, 1108, 1304, 1334, 1398, 1670, 1774, 1840, 2129, 2287]","[1108, 1670]","[45, 411, 661, 727, 1055, 1304, 1334, 1398, 1774, 1840, 2129, 2287]","[1108, 1670]",2331,14,2317,2,12,2317,0
3.0,HRSPRMI,"[247, 340, 416, 551, 722, 1211, 1245, 1605, 1880, 2047, 2197]",[722],"[247, 340, 416, 551, 1211, 1245, 1605, 1880, 2047, 2197]",[722],2198,11,2187,1,10,2187,0
