Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
0.5,HSPLAPL,"[9, 24, 33, 179, 191, 215, 218, 351, 403, 533, 593, 599, 603, 728, 808, 827, 889, 1038, 1073, 1111, 1158, 1167, 1192, 1197, 1207, 1209, 1214, 1225]","[403, 599, 827]","[9, 24, 33, 179, 191, 215, 218, 351, 533, 593, 603, 728, 808, 889, 1038, 1073, 1111, 1158, 1167, 1192, 1197, 1207, 1209, 1214, 1225]","[403, 599, 827]",1274,28,1246,3,25,1246,0
0.5,HSPRB3L,"[7, 19, 209, 279, 356, 383, 386, 400, 415, 479, 519, 523, 566, 592, 616, 674, 743, 789, 820, 825, 840, 873, 896, 916, 1050, 1075, 1085, 1097, 1103, 1153, 1167, 1216, 1229, 1314, 1319, 1374, 1407, 1412, 1443, 1466, 1486, 1503, 1527, 1537, 1755, 1969, 1993, 2002, 2069, 2913, 2934, 2961, 3083, 3096, 3204, 3346, 3376, 3584, 3593, 3754, 3803, 3921, 3992, 4005, 4014, 4045, 4071, 4085, 4103, 4142, 4229, 4236, 4418]","[566, 1537]","[7, 19, 209, 279, 356, 383, 386, 400, 415, 479, 519, 523, 592, 616, 674, 743, 789, 820, 825, 840, 873, 896, 916, 1050, 1075, 1085, 1097, 1103, 1153, 1167, 1216, 1229, 1314, 1319, 1374, 1407, 1412, 1443, 1466, 1486, 1503, 1527, 1755, 1969, 1993, 2002, 2069, 2913, 2934, 2961, 3083, 3096, 3204, 3346, 3376, 3584, 3593, 3754, 3803, 3921, 3992, 4005, 4014, 4045, 4071, 4085, 4103, 4142, 4229, 4236, 4418]","[566, 1537]",4508,73,4435,2,71,4435,0
0.5,HSPRB4S,"[34, 70, 97, 151, 341, 393, 411, 487, 515, 518, 542, 606, 646, 687, 693, 719, 741, 750, 868, 913, 942, 947, 995, 1018, 1038, 1049, 1058, 1195, 1205, 1223, 1276, 1280, 1338, 1436, 1441, 1496, 1529, 1534, 1565, 1587, 1607, 1624, 1658, 1843, 1858, 1875, 2095, 2119, 2128, 2384, 2495, 2573, 2790, 2812, 2957, 2970, 3058, 3462, 3470, 3523, 3589, 3633, 3682, 3800, 3838, 3856, 3889, 3905, 3999, 4183, 4199, 4281, 4301, 4373, 4504, 4659, 4941, 4987, 5054, 5204, 5381, 5463, 5473, 5532, 5652, 5694, 5799]","[693, 1658]","[34, 70, 97, 151, 341, 393, 411, 487, 515, 518, 542, 606, 646, 687, 719, 741, 750, 868, 913, 942, 947, 995, 1018, 1038, 1049, 1058, 1195, 1205, 1223, 1276, 1280, 1338, 1436, 1441, 1496, 1529, 1534, 1565, 1587, 1607, 1624, 1843, 1858, 1875, 2095, 2119, 2128, 2384, 2495, 2573, 2790, 2812, 2957, 2970, 3058, 3462, 3470, 3523, 3589, 3633, 3682, 3800, 3838, 3856, 3889, 3905, 3999, 4183, 4199, 4281, 4301, 4373, 4504, 4659, 4941, 4987, 5054, 5204, 5381, 5463, 5473, 5532, 5652, 5694, 5799]","[693, 1658]",5805,87,5718,2,85,5718,0
0.5,HSPSAG,"[46, 56, 75, 163, 174, 200, 233, 235, 280, 292, 403, 434, 447, 462, 806, 872, 1332, 1406, 1717, 1731, 1759, 1796, 1804, 1815, 1848, 1852, 1865, 1878, 1977, 1995, 2084, 2110, 2112, 2204, 2218, 2261, 2339, 2352, 2383, 2397, 2428, 2474, 2539, 2545, 2551, 2564, 2586, 2594, 2679, 2683, 2687, 2695, 2834, 3144, 3284, 3484, 3497, 3535, 3544, 3611, 3648, 3676, 3682, 3764, 3782, 3808, 3838, 3866, 3929, 3931, 3960, 3962, 3964, 3987, 4004, 4044, 4080, 4084, 4322, 4368, 4417, 4427, 4456, 4465, 4493, 4499, 4598, 4616, 4630, 4648, 4724, 4741, 4775, 4847, 4971, 5051, 5079, 5088, 5272, 5340, 5414, 5438, 5444, 5456, 5474, 5483, 5508, 5518, 5521, 5666, 5668, 5710, 5815, 5865]","[447, 1848, 3764, 4044]","[46, 56, 75, 163, 174, 200, 233, 235, 280, 292, 403, 434, 462, 806, 872, 1332, 1406, 1717, 1731, 1759, 1796, 1804, 1815, 1852, 1865, 1878, 1977, 1995, 2084, 2110, 2112, 2204, 2218, 2261, 2339, 2352, 2383, 2397, 2428, 2474, 2539, 2545, 2551, 2564, 2586, 2594, 2679, 2683, 2687, 2695, 2834, 3144, 3284, 3484, 3497, 3535, 3544, 3611, 3648, 3676, 3682, 3782, 3808, 3838, 3866, 3929, 3931, 3960, 3962, 3964, 3987, 4004, 4080, 4084, 4322, 4368, 4417, 4427, 4456, 4465, 4493, 4499, 4598, 4616, 4630, 4648, 4724, 4741, 4775, 4847, 4971, 5051, 5079, 5088, 5272, 5340, 5414, 5438, 5444, 5456, 5474, 5483, 5508, 5518, 5521, 5666, 5668, 5710, 5815, 5865]","[447, 1848, 3764, 4044]",5865,114,5751,4,110,5751,0
0.5,HSRPII145,"[23, 152, 274, 276, 333, 423, 427, 449, 467, 472, 532, 545, 588, 657, 695, 799, 844, 908, 960, 968, 1062, 1071, 1086, 1097, 1102, 1143, 1145, 1157, 1181, 1219, 1233, 1302, 1306, 1350, 1378, 1489, 1512, 1535, 1561, 1583, 1598, 1610, 1615, 1619, 1623, 1641, 1664, 1688, 1694, 1729, 1754, 1894, 2068]","[449, 588, 908, 1071, 1233]","[23, 152, 274, 276, 333, 423, 427, 467, 472, 532, 545, 657, 695, 799, 844, 960, 968, 1062, 1086, 1097, 1102, 1143, 1145, 1157, 1181, 1219, 1302, 1306, 1350, 1378, 1489, 1512, 1535, 1561, 1583, 1598, 1610, 1615, 1619, 1623, 1641, 1664, 1688, 1694, 1729, 1754, 1894, 2068]","[449, 588, 908, 1071, 1233]",2085,53,2032,5,48,2032,0
0.5,HSRPS7,"[21, 55, 67, 115, 166, 172, 180, 227, 264, 268, 280, 284, 318, 385, 404, 415, 506, 516, 520, 731, 790, 821, 848, 875, 998, 1008, 1055, 1077, 1099, 1103, 1131, 1136, 1223, 1276, 1288, 1394, 1420, 1437, 1442, 1458, 1490, 1499, 1599, 1628, 1715, 1726, 1784, 1831, 1835, 1896, 1930, 1957, 2003, 2048, 2063, 2115, 2166, 2185, 2192, 2232, 2248, 2269, 2281, 2369, 2400, 2435, 2495, 2530, 2539, 2551, 2585, 2595, 2600, 2665, 2717, 2723, 2734, 2785, 2791, 2871, 2873, 2973, 2977, 2983, 3054, 3079, 3108, 3138, 3181, 3224, 3237, 3266, 3285, 3295, 3305, 3329, 3383, 3415, 3419, 3424, 3488, 3555, 3598, 3626, 3630, 3640, 3644, 3677, 3680, 3730, 3743, 3755, 3854, 3882, 4016, 4032, 4116, 4223, 4254, 4280, 4284, 4347, 4381, 4417, 4430, 4438, 4460, 4464, 4569, 4644, 4654, 4658, 4668, 4683, 4746, 4811, 4828, 4899, 5088, 5100, 5104, 5316, 5368, 5376, 5409, 5478, 5503, 5531, 5572, 5593, 5647, 5655, 5671, 5711, 5736, 5788, 5810, 5912, 5919, 5937, 6001, 6008, 6057, 6064, 6068, 6084, 6127, 6137, 6146, 6224, 6258, 6272, 6325, 6329, 6348, 6386, 6408, 6429, 6433, 6518, 6554, 6585, 6644, 6734, 6762, 6773, 6791, 6887, 6892, 6937, 6982, 6993, 7003, 7007, 7010, 7045, 7049, 7061, 7082, 7092, 7134, 7137, 7160, 7164, 7232, 7251, 7273, 7293, 7351, 7376, 7389, 7465, 7467, 7485, 7500]","[2166, 2369, 3108, 4254, 6734]","[21, 55, 67, 115, 166, 172, 180, 227, 264, 268, 280, 284, 318, 385, 404, 415, 506, 516, 520, 731, 790, 821, 848, 875, 998, 1008, 1055, 1077, 1099, 1103, 1131, 1136, 1223, 1276, 1288, 1394, 1420, 1437, 1442, 1458, 1490, 1499, 1599, 1628, 1715, 1726, 1784, 1831, 1835, 1896, 1930, 1957, 2003, 2048, 2063, 2115, 2185, 2192, 2232, 2248, 2269, 2281, 2400, 2435, 2495, 2530, 2539, 2551, 2585, 2595, 2600, 2665, 2717, 2723, 2734, 2785, 2791, 2871, 2873, 2973, 2977, 2983, 3054, 3079, 3138, 3181, 3224, 3237, 3266, 3285, 3295, 3305, 3329, 3383, 3415, 3419, 3424, 3488, 3555, 3598, 3626, 3630, 3640, 3644, 3677, 3680, 3730, 3743, 3755, 3854, 3882, 4016, 4032, 4116, 4223, 4280, 4284, 4347, 4381, 4417, 4430, 4438, 4460, 4464, 4569, 4644, 4654, 4658, 4668, 4683, 4746, 4811, 4828, 4899, 5088, 5100, 5104, 5316, 5368, 5376, 5409, 5478, 5503, 5531, 5572, 5593, 5647, 5655, 5671, 5711, 5736, 5788, 5810, 5912, 5919, 5937, 6001, 6008, 6057, 6064, 6068, 6084, 6127, 6137, 6146, 6224, 6258, 6272, 6325, 6329, 6348, 6386, 6408, 6429, 6433, 6518, 6554, 6585, 6644, 6762, 6773, 6791, 6887, 6892, 6937, 6982, 6993, 7003, 7007, 7010, 7045, 7049, 7061, 7082, 7092, 7134, 7137, 7160, 7164, 7232, 7251, 7273, 7293, 7351, 7376, 7389, 7465, 7467, 7485, 7500]","[2166, 2369, 3108, 4254, 6734]",7505,215,7290,5,210,7290,0
0.5,HSSAA1B,"[13, 127, 210, 281, 305, 349, 359, 375, 470, 475, 527, 641, 713, 862, 881, 982, 1009, 1018, 1028, 1064, 1128, 1151, 1189, 1200, 1203, 1233, 1251, 1300, 1319, 1357, 1403, 1414, 1543, 1558, 1688, 1744, 1804, 1831, 1850, 1867, 1922, 1966, 2016, 2057, 2091, 2159, 2184, 2203, 2261, 2319, 2345, 2367, 2422, 2430, 2444, 2467, 2484, 2513, 2605, 2623, 2644, 2655, 2676, 2703, 2721, 2753, 2786, 2799, 2812, 2871, 2877, 2912, 2953, 3011, 3029, 3085, 3115, 3121, 3126, 3139, 3182, 3214, 3257, 3273, 3327, 3333, 3404, 3553, 3570, 3609, 3647, 3719, 3820, 3837, 3845, 3865, 3876, 3903, 3934, 3986, 3988, 3994, 4007, 4013, 4017, 4042, 4064, 4089, 4171, 4267, 4403, 4441, 4452, 4474, 4508, 4526, 4560, 4571, 4575, 4697, 4712, 4716, 4720, 4744]","[1543, 3845]","[13, 127, 210, 281, 305, 349, 359, 375, 470, 475, 527, 641, 713, 862, 881, 982, 1009, 1018, 1028, 1064, 1128, 1151, 1189, 1200, 1203, 1233, 1251, 1300, 1319, 1357, 1403, 1414, 1558, 1688, 1744, 1804, 1831, 1850, 1867, 1922, 1966, 2016, 2057, 2091, 2159, 2184, 2203, 2261, 2319, 2345, 2367, 2422, 2430, 2444, 2467, 2484, 2513, 2605, 2623, 2644, 2655, 2676, 2703, 2721, 2753, 2786, 2799, 2812, 2871, 2877, 2912, 2953, 3011, 3029, 3085, 3115, 3121, 3126, 3139, 3182, 3214, 3257, 3273, 3327, 3333, 3404, 3553, 3570, 3609, 3647, 3719, 3820, 3837, 3865, 3876, 3903, 3934, 3986, 3988, 3994, 4007, 4013, 4017, 4042, 4064, 4089, 4171, 4267, 4403, 4441, 4452, 4474, 4508, 4526, 4560, 4571, 4575, 4697, 4712, 4716, 4720, 4744]","[1543, 3845]",4815,124,4691,2,122,4691,0
0.5,HSSHBG,"[17, 183, 199, 228, 472, 531, 551, 605, 696, 703, 787, 887, 911, 1016, 1020, 1058, 1100, 1183, 1231, 1257, 1336, 1389, 1416, 1428, 1443, 1461, 1551, 1590, 1605, 1615, 1713, 1753, 1872, 1938, 2205, 2218, 2291, 2362, 2365, 2368, 2378, 2388, 2497, 2506, 2575, 2587, 2615, 2672, 2679, 2759, 2776, 2810, 2823, 2827, 2867, 2882, 2943, 2960, 3019, 3148, 3285, 3306, 3323, 3440, 3618, 3630, 3637, 3686]","[472, 696, 1058, 1551, 1938, 2205, 3148]","[17, 183, 199, 228, 531, 551, 605, 703, 787, 887, 911, 1016, 1020, 1100, 1183, 1231, 1257, 1336, 1389, 1416, 1428, 1443, 1461, 1590, 1605, 1615, 1713, 1753, 1872, 2218, 2291, 2362, 2365, 2368, 2378, 2388, 2497, 2506, 2575, 2587, 2615, 2672, 2679, 2759, 2776, 2810, 2823, 2827, 2867, 2882, 2943, 2960, 3019, 3285, 3306, 3323, 3440, 3618, 3630, 3637, 3686]","[472, 696, 1058, 1551, 1938, 2205, 3148]",3802,68,3734,7,61,3734,0
0.5,HSSSPN1AG,"[8, 42, 65, 152, 155, 293, 336, 399, 409, 418, 456, 567, 589, 778, 854, 974, 977, 1163, 1232, 1320, 1343, 1373, 1378, 1384, 1402, 1407, 1424, 1434, 1616, 1635, 1672, 1781, 1809, 1853, 1999, 2030, 2066, 2159, 2220, 2243, 2260, 2280, 2308, 2330, 2362, 2396, 2483, 2537, 2595, 2640, 2652, 2735, 2808, 2848, 2859, 2881, 2896, 2905, 2907, 2947, 2973, 2975, 3028, 3040, 3073, 3145, 3159, 3240, 3269, 3283, 3341, 3348, 3360, 3384, 3433, 3491, 3518, 3588, 3590, 3625, 3653, 3699, 3717, 3726, 3754, 3781, 3857, 3934, 3972, 4013, 4016, 4053, 4077, 4087]","[1343, 1635, 1809, 3360, 3491]","[8, 42, 65, 152, 155, 293, 336, 399, 409, 418, 456, 567, 589, 778, 854, 974, 977, 1163, 1232, 1320, 1373, 1378, 1384, 1402, 1407, 1424, 1434, 1616, 1672, 1781, 1853, 1999, 2030, 2066, 2159, 2220, 2243, 2260, 2280, 2308, 2330, 2362, 2396, 2483, 2537, 2595, 2640, 2652, 2735, 2808, 2848, 2859, 2881, 2896, 2905, 2907, 2947, 2973, 2975, 3028, 3040, 3073, 3145, 3159, 3240, 3269, 3283, 3341, 3348, 3384, 3433, 3518, 3588, 3590, 3625, 3653, 3699, 3717, 3726, 3754, 3781, 3857, 3934, 3972, 4013, 4016, 4053, 4077, 4087]","[1343, 1635, 1809, 3360, 3491]",4088,94,3994,5,89,3994,0
0.5,HSSURF3,"[27, 105, 194, 200, 284, 288, 319, 328, 403, 470, 485, 508, 538, 566, 610, 656, 743, 767, 813, 818, 873, 942, 963, 990, 1033, 1084, 1087, 1110, 1120, 1126, 1231, 1269, 1294, 1316, 1378, 1398, 1521, 1603, 1643, 1692, 1697, 1790, 1893, 1935, 2048, 2052, 2071, 2092, 2132, 2139, 2160, 2164, 2191, 2209, 2230, 2264, 2288, 2291, 2321, 2393, 2397, 2411, 2415, 2424, 2626, 2721, 2729, 2878, 2893, 2936, 3032, 3074, 3226, 3311, 3369, 3388]","[284, 1033, 1692, 2048, 2321, 2729, 3074]","[27, 105, 194, 200, 288, 319, 328, 403, 470, 485, 508, 538, 566, 610, 656, 743, 767, 813, 818, 873, 942, 963, 990, 1084, 1087, 1110, 1120, 1126, 1231, 1269, 1294, 1316, 1378, 1398, 1521, 1603, 1643, 1697, 1790, 1893, 1935, 2052, 2071, 2092, 2132, 2139, 2160, 2164, 2191, 2209, 2230, 2264, 2288, 2291, 2393, 2397, 2411, 2415, 2424, 2626, 2721, 2878, 2893, 2936, 3032, 3226, 3311, 3369, 3388]","[284, 1033, 1692, 2048, 2321, 2729, 3074]",3407,76,3331,7,69,3331,0
0.5,HSTNFB,"[38, 63, 112, 143, 189, 328, 354, 358, 372, 405, 440, 454, 702, 836, 871, 980, 984, 1025, 1172, 1180, 1202, 1218, 1267, 1309, 1375, 1471, 1507, 1567, 1862, 1945, 2031, 2044, 2071, 2109, 2195, 2432, 2484, 2506, 2691, 2732, 2870, 2872, 2874, 2876, 2888, 2954, 2999, 3015]","[1375, 1567]","[38, 63, 112, 143, 189, 328, 354, 358, 372, 405, 440, 454, 702, 836, 871, 980, 984, 1025, 1172, 1180, 1202, 1218, 1267, 1309, 1471, 1507, 1862, 1945, 2031, 2044, 2071, 2109, 2195, 2432, 2484, 2506, 2691, 2732, 2870, 2872, 2874, 2876, 2888, 2954, 2999, 3015]","[1375, 1567]",3029,48,2981,2,46,2981,0
0.5,HSTPI1G,"[38, 66, 68, 87, 123, 136, 145, 159, 231, 297, 351, 439, 576, 730, 746, 767, 827, 837, 864, 915, 919, 972, 1026, 1045, 1096, 1127, 1143, 1277, 1304, 1363, 1558, 1612, 1616, 1621, 1685, 1707, 1732, 1768, 1782, 1817, 1845, 1855, 1888, 1893, 1913, 1916, 2003, 2035, 2046, 2056, 2060, 2105, 2176, 2231, 2289, 2350, 2428, 2438, 2493, 2498, 2561, 2604, 2646, 2663, 2718, 2740, 2758, 2779, 2781, 2792, 2821, 2867, 2938, 2988, 3001, 3028, 3034, 3102, 3150, 3166, 3181, 3207, 3212, 3249, 3312, 3369, 3373, 3376, 3486, 3519, 3555, 3587, 3593, 3632, 3654, 3688, 3720, 3760, 3808, 3814, 3822, 3829, 3846, 3878, 3976, 4025, 4112, 4118, 4164, 4190, 4193, 4212, 4219, 4236, 4244, 4293, 4303, 4330, 4376, 4380, 4386, 4457, 4547, 4586, 4601, 4651, 4721, 4796, 4827, 4845, 4849, 4868, 4888, 4901, 4933, 4947, 4978]","[746, 2035, 2231, 2438, 2821, 3181]","[38, 66, 68, 87, 123, 136, 145, 159, 231, 297, 351, 439, 576, 730, 767, 827, 837, 864, 915, 919, 972, 1026, 1045, 1096, 1127, 1143, 1277, 1304, 1363, 1558, 1612, 1616, 1621, 1685, 1707, 1732, 1768, 1782, 1817, 1845, 1855, 1888, 1893, 1913, 1916, 2003, 2046, 2056, 2060, 2105, 2176, 2289, 2350, 2428, 2493, 2498, 2561, 2604, 2646, 2663, 2718, 2740, 2758, 2779, 2781, 2792, 2867, 2938, 2988, 3001, 3028, 3034, 3102, 3150, 3166, 3207, 3212, 3249, 3312, 3369, 3373, 3376, 3486, 3519, 3555, 3587, 3593, 3632, 3654, 3688, 3720, 3760, 3808, 3814, 3822, 3829, 3846, 3878, 3976, 4025, 4112, 4118, 4164, 4190, 4193, 4212, 4219, 4236, 4244, 4293, 4303, 4330, 4376, 4380, 4386, 4457, 4547, 4586, 4601, 4651, 4721, 4796, 4827, 4845, 4849, 4868, 4888, 4901, 4933, 4947, 4978]","[746, 2035, 2231, 2438, 2821, 3181]",4987,137,4850,6,131,4850,0
0.5,HSTUBAG,"[12, 17, 22, 71, 90, 96, 105, 110, 153, 158, 175, 284, 310, 314, 323, 430, 465, 471, 536, 566, 633, 656, 708, 806, 837, 839, 841, 843, 845, 847, 849, 851, 853, 855, 857, 859, 861, 863, 865, 867, 875, 902, 904, 906, 908, 910, 912, 914, 916, 918, 920, 928, 978, 984, 993, 1074, 1134, 1141, 1223, 1235, 1265, 1267, 1269, 1271, 1273, 1277, 1349, 1457, 1498, 1539, 1549, 1642, 1717, 1823, 1826, 1848, 1912, 1937, 1977, 2065, 2085, 2098, 2173, 2221, 2244, 2287, 2301, 2310, 2323, 2337, 2584, 2607, 2813, 2821, 2841, 2937, 3041, 3122, 3290, 3419, 3426, 3441, 3466, 3474, 3528, 3538, 3550, 3569, 3599, 3606, 3623, 3635, 3706, 3717, 3733, 3759, 3777, 3815, 3819, 3843, 3887, 3939, 3956, 3968, 4045, 4064]","[536, 2287, 2584]","[12, 17, 22, 71, 90, 96, 105, 110, 153, 158, 175, 284, 310, 314, 323, 430, 465, 471, 566, 633, 656, 708, 806, 837, 839, 841, 843, 845, 847, 849, 851, 853, 855, 857, 859, 861, 863, 865, 867, 875, 902, 904, 906, 908, 910, 912, 914, 916, 918, 920, 928, 978, 984, 993, 1074, 1134, 1141, 1223, 1235, 1265, 1267, 1269, 1271, 1273, 1277, 1349, 1457, 1498, 1539, 1549, 1642, 1717, 1823, 1826, 1848, 1912, 1937, 1977, 2065, 2085, 2098, 2173, 2221, 2244, 2301, 2310, 2323, 2337, 2607, 2813, 2821, 2841, 2937, 3041, 3122, 3290, 3419, 3426, 3441, 3466, 3474, 3528, 3538, 3550, 3569, 3599, 3606, 3623, 3635, 3706, 3717, 3733, 3759, 3777, 3815, 3819, 3843, 3887, 3939, 3956, 3968, 4045, 4064]","[536, 2287, 2584]",4079,126,3953,3,123,3953,0
0.5,HSU01102,"[100, 149, 192, 222, 262, 270, 275, 279, 361, 373, 388, 450, 462, 503, 668, 745, 812, 817, 858, 963, 1032, 1045, 1105, 1137, 1204, 1290, 1418, 1561, 1652, 1663, 1671, 1675, 1711, 1715, 1773, 1865, 1939, 1943, 2014, 2069, 2076, 2082, 2132, 2154, 2166, 2192, 2196, 2210, 2242, 2287, 2359, 2365, 2494, 2549, 2561, 2568, 2607, 2632, 2645, 2732, 2736, 2746, 2771, 2828, 2858, 2875, 2885, 2907, 2930, 3055, 3099, 3140, 3200, 3232, 3258, 3273, 3275, 3285, 3343, 3393, 3683, 3848, 3896, 3923, 3952, 3965, 4008, 4040, 4141, 4166, 4262, 4323, 4351, 4428, 4611, 4638, 4655, 4690, 4885]","[668, 3896]","[100, 149, 192, 222, 262, 270, 275, 279, 361, 373, 388, 450, 462, 503, 745, 812, 817, 858, 963, 1032, 1045, 1105, 1137, 1204, 1290, 1418, 1561, 1652, 1663, 1671, 1675, 1711, 1715, 1773, 1865, 1939, 1943, 2014, 2069, 2076, 2082, 2132, 2154, 2166, 2192, 2196, 2210, 2242, 2287, 2359, 2365, 2494, 2549, 2561, 2568, 2607, 2632, 2645, 2732, 2736, 2746, 2771, 2828, 2858, 2875, 2885, 2907, 2930, 3055, 3099, 3140, 3200, 3232, 3258, 3273, 3275, 3285, 3343, 3393, 3683, 3848, 3923, 3952, 3965, 4008, 4040, 4141, 4166, 4262, 4323, 4351, 4428, 4611, 4638, 4655, 4690, 4885]","[668, 3896]",4987,99,4888,2,97,4888,0
0.5,HSU04357,"[97, 123, 132, 136, 192, 217, 310, 366, 459, 603, 708, 748, 774, 779, 792, 800, 847, 872, 886, 909, 985, 1090, 1107, 1140, 1201, 1217, 1239, 1277, 1299, 1307, 1316, 1342, 1346, 1399, 1562, 1650, 1743, 1786, 1838, 1867, 1882, 1900, 1902, 1953, 1963]","[97, 1342]","[123, 132, 136, 192, 217, 310, 366, 459, 603, 708, 748, 774, 779, 792, 800, 847, 872, 886, 909, 985, 1090, 1107, 1140, 1201, 1217, 1239, 1277, 1299, 1307, 1316, 1346, 1399, 1562, 1650, 1743, 1786, 1838, 1867, 1882, 1900, 1902, 1953, 1963]","[97, 1342]",2074,45,2029,2,43,2029,0
0.5,HSU04636,"[25, 97, 103, 115, 176, 220, 224, 287, 316, 328, 353, 465, 555, 569, 608, 673, 677, 749, 823, 852, 858, 989, 1018, 1022, 1102, 1135, 1287, 1384, 1449, 1492, 1518, 1601, 1647, 1678, 1730, 1854, 1856, 1860, 1866, 1868, 1882, 1888, 1896, 1935, 1966, 1990, 2199, 2262, 2426, 2430, 2440, 2497, 2561, 2565, 2605, 2650, 2657, 2679, 2688, 2761, 2959, 2996, 3000, 3131, 3143, 3189, 3264, 3325, 3354, 3426, 3608, 3632, 3843, 3849, 3894, 3932, 3960, 3965, 4024, 4084, 4089, 4155, 4168, 4211, 4340, 4362, 4383, 4424, 4560, 4629, 4636, 4655, 4660, 4667, 4677, 4711, 4748, 4790, 4864, 4881, 4919, 5089, 5175, 5186, 5322, 5359, 5395, 5399, 5563, 5593, 5654, 5681, 5719, 5723, 5811, 5860, 5867, 5870, 5890, 5899, 5955, 6008, 6243, 6264, 6323, 6340, 6448, 6533, 6555, 6571, 6602, 6613, 6653, 6698, 6706, 6760, 6871, 7005, 7014, 7018, 7050, 7194, 7295, 7319, 7357, 7401, 7467, 7479, 7516, 7555, 7605, 7645, 7692, 7695, 7768, 7775, 7907, 7928, 7937, 7985, 8023, 8108, 8112, 8301, 8439, 8483, 8490, 8640, 8645, 8873, 8880, 8942, 9044, 9207, 9325, 9396]","[1018, 1935, 2199, 2996, 3608, 4424, 4790, 5359, 6008]","[25, 97, 103, 115, 176, 220, 224, 287, 316, 328, 353, 465, 555, 569, 608, 673, 677, 749, 823, 852, 858, 989, 1022, 1102, 1135, 1287, 1384, 1449, 1492, 1518, 1601, 1647, 1678, 1730, 1854, 1856, 1860, 1866, 1868, 1882, 1888, 1896, 1966, 1990, 2262, 2426, 2430, 2440, 2497, 2561, 2565, 2605, 2650, 2657, 2679, 2688, 2761, 2959, 3000, 3131, 3143, 3189, 3264, 3325, 3354, 3426, 3632, 3843, 3849, 3894, 3932, 3960, 3965, 4024, 4084, 4089, 4155, 4168, 4211, 4340, 4362, 4383, 4560, 4629, 4636, 4655, 4660, 4667, 4677, 4711, 4748, 4864, 4881, 4919, 5089, 5175, 5186, 5322, 5395, 5399, 5563, 5593, 5654, 5681, 5719, 5723, 5811, 5860, 5867, 5870, 5890, 5899, 5955, 6243, 6264, 6323, 6340, 6448, 6533, 6555, 6571, 6602, 6613, 6653, 6698, 6706, 6760, 6871, 7005, 7014, 7018, 7050, 7194, 7295, 7319, 7357, 7401, 7467, 7479, 7516, 7555, 7605, 7645, 7692, 7695, 7768, 7775, 7907, 7928, 7937, 7985, 8023, 8108, 8112, 8301, 8439, 8483, 8490, 8640, 8645, 8873, 8880, 8942, 9044, 9207, 9325, 9396]","[1018, 1935, 2199, 2996, 3608, 4424, 4790, 5359, 6008]",9445,176,9269,9,167,9269,0
0.5,HSU05259,"[54, 130, 150, 164, 228, 247, 299, 316, 344, 392, 423, 499, 582, 627, 632, 644, 655, 782, 814, 927, 933, 951, 1119, 1134, 1177, 1304, 1347, 1364, 1376, 1462, 1753, 1773, 1822, 1862, 1891, 1915, 1998, 2044, 2051, 2055, 2091, 2173, 2235, 2247, 2392, 2435, 2503, 2530, 2571, 2591, 2620, 2678, 2685, 2748, 2763, 2774, 2824, 2840, 2859, 3015, 3018, 3045, 3067, 3109, 3129, 3179, 3366, 3387, 3419, 3449, 3451, 3483, 3632, 3672, 3710, 3937, 3977, 3999, 4085, 4128, 4132, 4139, 4150, 4171, 4214, 4222, 4281, 4324, 4365, 4490, 4497, 4505, 4642, 4692, 4720, 4871, 4945, 5090, 5155, 5230, 5264, 5291, 5436, 5453, 5473, 5525, 5559, 5587, 5619]","[782, 2685, 3045, 4128]","[54, 130, 150, 164, 228, 247, 299, 316, 344, 392, 423, 499, 582, 627, 632, 644, 655, 814, 927, 933, 951, 1119, 1134, 1177, 1304, 1347, 1364, 1376, 1462, 1753, 1773, 1822, 1862, 1891, 1915, 1998, 2044, 2051, 2055, 2091, 2173, 2235, 2247, 2392, 2435, 2503, 2530, 2571, 2591, 2620, 2678, 2748, 2763, 2774, 2824, 2840, 2859, 3015, 3018, 3067, 3109, 3129, 3179, 3366, 3387, 3419, 3449, 3451, 3483, 3632, 3672, 3710, 3937, 3977, 3999, 4085, 4132, 4139, 4150, 4171, 4214, 4222, 4281, 4324, 4365, 4490, 4497, 4505, 4642, 4692, 4720, 4871, 4945, 5090, 5155, 5230, 5264, 5291, 5436, 5453, 5473, 5525, 5559, 5587, 5619]","[782, 2685, 3045, 4128]",5662,109,5553,4,105,5553,0
