Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
0.0,MUSCYTCOVB,"[8, 48, 73, 126, 140, 161, 182, 266, 269, 281, 381, 406, 412, 479, 512, 600, 635, 648, 688, 699, 724, 728, 753, 774, 778, 788, 798, 865, 873, 912, 928, 935, 1013, 1034, 1064, 1081, 1105, 1121, 1131, 1195, 1222, 1245, 1248, 1319, 1380, 1390, 1413, 1433, 1572, 1585, 1663, 1667, 1679, 1683, 1687, 1695, 1717, 1743, 1808, 1925, 1929, 1946, 1951, 1981, 2035, 2050, 2066, 2105, 2121, 2153, 2157, 2168, 2191, 2234, 2249, 2285, 2323, 2371, 2520, 2529]","[724, 1319, 1585]","[8, 48, 73, 126, 140, 161, 182, 266, 269, 281, 381, 406, 412, 479, 512, 600, 635, 648, 688, 699, 728, 753, 774, 778, 788, 798, 865, 873, 912, 928, 935, 1013, 1034, 1064, 1081, 1105, 1121, 1131, 1195, 1222, 1245, 1248, 1380, 1390, 1413, 1433, 1572, 1663, 1667, 1679, 1683, 1687, 1695, 1717, 1743, 1808, 1925, 1929, 1946, 1951, 1981, 2035, 2050, 2066, 2105, 2121, 2153, 2157, 2168, 2191, 2234, 2249, 2285, 2323, 2371, 2520, 2529]","[724, 1319, 1585]",2533,80,2453,3,77,2453,0
0.0,MUSENDOBA,"[52, 59, 114, 135, 139, 144, 158, 219, 247, 277, 285, 299, 333, 345, 382, 391, 405, 409, 472, 486, 622, 667, 674, 718, 737, 807, 848, 923, 931, 1051, 1060, 1066, 1157, 1218, 1246, 1256, 1276, 1284, 1297, 1311, 1330, 1341, 1500, 1507, 1511, 1595, 1617, 1628, 1701, 1812, 1827, 1833, 1842, 1884, 1923, 1974, 1990, 2113, 2117, 2130, 2143, 2145, 2153, 2173, 2178, 2214, 2225, 2276, 2404, 2425, 2462, 2510, 2518, 2523, 2546, 2614, 2692, 2743, 2769, 2796, 2798, 2825, 2827, 2896, 2929, 2944, 2986, 3027, 3029, 3031, 3033, 3077, 3086, 3115, 3130, 3148, 3170, 3214, 3222, 3282, 3350, 3488, 3618, 3667, 3675, 3707, 3729, 3744, 3803, 3816, 3841, 3859, 3892, 3919, 3923, 3953, 3956, 4049, 4148, 4326, 4342, 4346, 4371, 4397, 4405, 4430, 4492, 4618, 4698, 4739, 4795, 4837, 4853, 4898, 4907, 4909, 4920, 4936, 4974, 4996, 5090, 5147, 5264, 5330, 5395, 5454, 5527, 5589, 5596, 5616, 5652, 5660, 5664, 5668, 5672, 5696, 5700, 5721, 5774, 5817, 5950, 5969, 5992, 6185, 6199, 6230, 6252, 6258, 6266, 6301, 6316, 6319, 6324, 6341, 6358, 6373, 6443, 6449, 6452, 6478, 6506, 6738, 6864, 6894, 6917, 6929, 6962, 6969, 6980, 6992, 7007, 7108, 7151, 7213, 7237, 7292, 7386, 7411, 7454, 7517, 7539, 7548, 7552, 7568, 7578, 7585, 7611, 7624, 7676, 7750, 7771, 7794, 7798, 7803, 7822, 7841, 7869]","[2743, 3618, 4049, 4853, 5090, 5589]","[52, 59, 114, 135, 139, 144, 158, 219, 247, 277, 285, 299, 333, 345, 382, 391, 405, 409, 472, 486, 622, 667, 674, 718, 737, 807, 848, 923, 931, 1051, 1060, 1066, 1157, 1218, 1246, 1256, 1276, 1284, 1297, 1311, 1330, 1341, 1500, 1507, 1511, 1595, 1617, 1628, 1701, 1812, 1827, 1833, 1842, 1884, 1923, 1974, 1990, 2113, 2117, 2130, 2143, 2145, 2153, 2173, 2178, 2214, 2225, 2276, 2404, 2425, 2462, 2510, 2518, 2523, 2546, 2614, 2692, 2769, 2796, 2798, 2825, 2827, 2896, 2929, 2944, 2986, 3027, 3029, 3031, 3033, 3077, 3086, 3115, 3130, 3148, 3170, 3214, 3222, 3282, 3350, 3488, 3667, 3675, 3707, 3729, 3744, 3803, 3816, 3841, 3859, 3892, 3919, 3923, 3953, 3956, 4148, 4326, 4342, 4346, 4371, 4397, 4405, 4430, 4492, 4618, 4698, 4739, 4795, 4837, 4898, 4907, 4909, 4920, 4936, 4974, 4996, 5147, 5264, 5330, 5395, 5454, 5527, 5596, 5616, 5652, 5660, 5664, 5668, 5672, 5696, 5700, 5721, 5774, 5817, 5950, 5969, 5992, 6185, 6199, 6230, 6252, 6258, 6266, 6301, 6316, 6319, 6324, 6341, 6358, 6373, 6443, 6449, 6452, 6478, 6506, 6738, 6864, 6894, 6917, 6929, 6962, 6969, 6980, 6992, 7007, 7108, 7151, 7213, 7237, 7292, 7386, 7411, 7454, 7517, 7539, 7548, 7552, 7568, 7578, 7585, 7611, 7624, 7676, 7750, 7771, 7794, 7798, 7803, 7822, 7841, 7869]","[2743, 3618, 4049, 4853, 5090, 5589]",7872,217,7655,6,211,7655,0
0.0,MUSFAUA,"[79, 140, 146, 152, 174, 214, 260, 270, 483, 506, 528, 531, 544, 599, 753, 760, 783, 790, 813, 824, 846, 854, 898, 925, 961, 988, 1004, 1015, 1105, 1165, 1216, 1234, 1249, 1253, 1257, 1311, 1396, 1443, 1450, 1474, 1496, 1500, 1526, 1530, 1535, 1544, 1611, 1623, 1642, 1645, 1656, 1675, 1738, 1766, 1773, 1797, 1799, 1807, 1818, 1856, 1885, 1909, 1924, 1944, 2022, 2068, 2080, 2103, 2110, 2124, 2128, 2135, 2169, 2190, 2220, 2239, 2249, 2275, 2331, 2467, 2475, 2494, 2541, 2547, 2650, 2711, 2750, 2756, 2763, 2773, 2824]","[1249, 1496, 2124]","[79, 140, 146, 152, 174, 214, 260, 270, 483, 506, 528, 531, 544, 599, 753, 760, 783, 790, 813, 824, 846, 854, 898, 925, 961, 988, 1004, 1015, 1105, 1165, 1216, 1234, 1253, 1257, 1311, 1396, 1443, 1450, 1474, 1500, 1526, 1530, 1535, 1544, 1611, 1623, 1642, 1645, 1656, 1675, 1738, 1766, 1773, 1797, 1799, 1807, 1818, 1856, 1885, 1909, 1924, 1944, 2022, 2068, 2080, 2103, 2110, 2128, 2135, 2169, 2190, 2220, 2239, 2249, 2275, 2331, 2467, 2475, 2494, 2541, 2547, 2650, 2711, 2750, 2756, 2763, 2773, 2824]","[1249, 1496, 2124]",2843,91,2752,3,88,2752,0
0.0,MUSFERHC,"[85, 176, 229, 245, 263, 393, 455, 483, 487, 526, 530, 538, 588, 627, 713, 721, 746, 751, 785, 839, 848, 857, 863, 889, 891, 910, 1061, 1083, 1103, 1107, 1163, 1184, 1257, 1384, 1394, 1417, 1479, 1528, 1558, 1597, 1634, 1644, 1654, 1661, 1798, 1827, 1831, 1844, 1860, 1885, 1944, 1998, 2000, 2005, 2029, 2069, 2103, 2126, 2128, 2185, 2189, 2200, 2209, 2251, 2284, 2300, 2311, 2319, 2341, 2349, 2371, 2428, 2462, 2486, 2496, 2558, 2586, 2606, 2721, 2732, 2755]","[483, 1827, 2185]","[85, 176, 229, 245, 263, 393, 455, 487, 526, 530, 538, 588, 627, 713, 721, 746, 751, 785, 839, 848, 857, 863, 889, 891, 910, 1061, 1083, 1103, 1107, 1163, 1184, 1257, 1384, 1394, 1417, 1479, 1528, 1558, 1597, 1634, 1644, 1654, 1661, 1798, 1831, 1844, 1860, 1885, 1944, 1998, 2000, 2005, 2029, 2069, 2103, 2126, 2128, 2189, 2200, 2209, 2251, 2284, 2300, 2311, 2319, 2341, 2349, 2371, 2428, 2462, 2486, 2496, 2558, 2586, 2606, 2721, 2732, 2755]","[483, 1827, 2185]",2783,81,2702,3,78,2702,0
0.0,MUSFKBP13X,"[11, 14, 27, 64, 123, 130, 135, 199, 252, 262, 321, 327, 333, 360, 406, 550, 567, 704, 736, 740, 745, 752, 764, 768, 787, 806, 817, 832, 860, 862, 881, 885, 904, 920, 928, 950, 1024, 1070, 1078, 1100, 1121, 1189, 1247, 1282, 1328, 1358, 1372, 1381, 1416, 1449, 1465, 1556, 1560, 1564]","[321, 736, 904, 1282]","[11, 14, 27, 64, 123, 130, 135, 199, 252, 262, 327, 333, 360, 406, 550, 567, 704, 740, 745, 752, 764, 768, 787, 806, 817, 832, 860, 862, 881, 885, 920, 928, 950, 1024, 1070, 1078, 1100, 1121, 1189, 1247, 1328, 1358, 1372, 1381, 1416, 1449, 1465, 1556, 1560, 1564]","[321, 736, 904, 1282]",1574,54,1520,4,50,1520,0
0.0,MUSGAD45,"[39, 85, 90, 223, 272, 317, 335, 428, 543, 559, 598, 609, 615, 623, 679, 747, 807, 840, 935, 939, 956, 1034, 1055, 1074, 1091, 1099, 1126, 1130, 1187, 1236, 1241, 1309, 1347, 1360, 1444, 1446, 1452, 1458, 1494, 1534, 1542, 1563, 1567, 1595, 1599, 1649, 1719, 1755, 1764, 1766, 1817, 1852, 1893, 1898, 1927, 1938, 1959, 1982, 1990, 2018, 2025, 2037, 2085, 2139, 2158, 2170, 2190, 2221, 2234, 2278, 2295, 2336, 2442, 2446, 2452, 2472, 2647, 2751, 2796, 2813, 2865, 2905, 2970, 2977, 3023, 3051, 3056]","[935, 1126, 1458]","[39, 85, 90, 223, 272, 317, 335, 428, 543, 559, 598, 609, 615, 623, 679, 747, 807, 840, 939, 956, 1034, 1055, 1074, 1091, 1099, 1130, 1187, 1236, 1241, 1309, 1347, 1360, 1444, 1446, 1452, 1494, 1534, 1542, 1563, 1567, 1595, 1599, 1649, 1719, 1755, 1764, 1766, 1817, 1852, 1893, 1898, 1927, 1938, 1959, 1982, 1990, 2018, 2025, 2037, 2085, 2139, 2158, 2170, 2190, 2221, 2234, 2278, 2295, 2336, 2442, 2446, 2452, 2472, 2647, 2751, 2796, 2813, 2865, 2905, 2970, 2977, 3023, 3051, 3056]","[935, 1126, 1458]",3093,87,3006,3,84,3006,0
0.0,MUSGFJE,"[63, 125, 152, 266, 378, 462, 624, 683, 704, 709, 874, 890, 910, 914, 1009, 1012, 1085, 1090, 1098, 1111, 1117, 1194, 1224, 1231, 1258, 1323, 1349, 1431, 1468, 1484, 1489, 1524, 1565, 1704, 1766, 1839, 1843, 1949, 1968, 1981, 2037, 2043, 2050, 2052, 2058, 2068, 2080, 2127, 2167, 2191, 2217, 2235, 2249, 2275, 2334, 2386]","[624, 1489]","[63, 125, 152, 266, 378, 462, 683, 704, 709, 874, 890, 910, 914, 1009, 1012, 1085, 1090, 1098, 1111, 1117, 1194, 1224, 1231, 1258, 1323, 1349, 1431, 1468, 1484, 1524, 1565, 1704, 1766, 1839, 1843, 1949, 1968, 1981, 2037, 2043, 2050, 2052, 2058, 2068, 2080, 2127, 2167, 2191, 2217, 2235, 2249, 2275, 2334, 2386]","[624, 1489]",2404,56,2348,2,54,2348,0
0.0,MUSGPOAD,"[5, 51, 236, 299, 301, 303, 305, 307, 309, 311, 313, 315, 317, 319, 321, 325, 339, 349, 353, 357, 387, 410, 416, 430, 434, 437, 461, 479, 568, 612, 649, 780, 788, 792, 822, 851, 868, 870, 890, 948, 1011, 1044, 1048, 1053, 1102, 1137, 1169, 1265, 1324, 1328, 1340, 1395, 1489, 1496, 1503, 1583, 1715, 1719, 1731, 1737, 1950, 2042, 2083, 2092, 2106, 2170, 2238, 2285, 2298, 2306, 2324, 2403, 2481, 2511, 2538, 2548, 2575, 2645, 2681, 2695, 2710, 2808, 2815, 2843, 2864, 2898, 2905, 2920, 3004, 3046, 3079, 3090, 3176, 3192, 3314, 3318, 3329, 3337, 3408, 3422, 3442, 3444, 3520, 3716, 3801, 3803, 3815, 3847, 3926, 4023, 4046, 4061, 4067, 4137, 4156, 4168, 4183, 4250, 4403, 4407, 4491, 4494, 4505, 4588, 4637, 4782, 4816, 4820, 4874, 4881, 4916, 4920, 4996, 5038, 5083, 5110, 5114, 5154, 5245, 5250, 5262, 5326, 5328, 5342, 5386, 5400, 5416, 5513, 5610, 5647, 5659, 5675, 5719, 5799, 5804, 5826, 5848, 5859, 5906, 5910, 5944, 5950, 5952, 5974, 6077, 6149, 6197, 6226, 6398, 6420, 6505, 6515, 6519, 6573, 6724, 6779, 6803, 6834, 6859, 6872, 7020, 7032, 7034, 7048, 7066, 7092, 7204, 7258, 7264, 7302, 7353, 7393, 7403, 7433, 7504, 7530, 7567, 7583, 7592, 7632, 7660, 7756, 7771, 7810, 7850, 7902, 7918, 7929, 7933, 7980, 7998, 8042]","[1044, 2306, 4403, 4916]","[5, 51, 236, 299, 301, 303, 305, 307, 309, 311, 313, 315, 317, 319, 321, 325, 339, 349, 353, 357, 387, 410, 416, 430, 434, 437, 461, 479, 568, 612, 649, 780, 788, 792, 822, 851, 868, 870, 890, 948, 1011, 1048, 1053, 1102, 1137, 1169, 1265, 1324, 1328, 1340, 1395, 1489, 1496, 1503, 1583, 1715, 1719, 1731, 1737, 1950, 2042, 2083, 2092, 2106, 2170, 2238, 2285, 2298, 2324, 2403, 2481, 2511, 2538, 2548, 2575, 2645, 2681, 2695, 2710, 2808, 2815, 2843, 2864, 2898, 2905, 2920, 3004, 3046, 3079, 3090, 3176, 3192, 3314, 3318, 3329, 3337, 3408, 3422, 3442, 3444, 3520, 3716, 3801, 3803, 3815, 3847, 3926, 4023, 4046, 4061, 4067, 4137, 4156, 4168, 4183, 4250, 4407, 4491, 4494, 4505, 4588, 4637, 4782, 4816, 4820, 4874, 4881, 4920, 4996, 5038, 5083, 5110, 5114, 5154, 5245, 5250, 5262, 5326, 5328, 5342, 5386, 5400, 5416, 5513, 5610, 5647, 5659, 5675, 5719, 5799, 5804, 5826, 5848, 5859, 5906, 5910, 5944, 5950, 5952, 5974, 6077, 6149, 6197, 6226, 6398, 6420, 6505, 6515, 6519, 6573, 6724, 6779, 6803, 6834, 6859, 6872, 7020, 7032, 7034, 7048, 7066, 7092, 7204, 7258, 7264, 7302, 7353, 7393, 7403, 7433, 7504, 7530, 7567, 7583, 7592, 7632, 7660, 7756, 7771, 7810, 7850, 7902, 7918, 7929, 7933, 7980, 7998, 8042]","[1044, 2306, 4403, 4916]",8069,212,7857,4,208,7857,0
0.0,MUSHBBH0,"[163, 177, 184, 203, 342, 365, 370, 521, 527, 546, 571, 580, 651, 655, 721, 768, 800, 867, 879, 914, 1012, 1016, 1020, 1060, 1104, 1112, 1116, 1192, 1208, 1252, 1265, 1269, 1327, 1392, 1430, 1442, 1476, 1487, 1495, 1548, 1566, 1576, 1596, 1693, 1702, 1772, 1783, 1848, 1852, 1855, 1861, 1884, 1920, 1955, 2006, 2032, 2081]","[365, 914]","[163, 177, 184, 203, 342, 370, 521, 527, 546, 571, 580, 651, 655, 721, 768, 800, 867, 879, 1012, 1016, 1020, 1060, 1104, 1112, 1116, 1192, 1208, 1252, 1265, 1269, 1327, 1392, 1430, 1442, 1476, 1487, 1495, 1548, 1566, 1576, 1596, 1693, 1702, 1772, 1783, 1848, 1852, 1855, 1861, 1884, 1920, 1955, 2006, 2032, 2081]","[365, 914]",2128,57,2071,2,55,2071,0
0.0,MUSHBBH1,"[9, 26, 52, 97, 118, 249, 263, 270, 289, 428, 451, 666, 733, 745, 780, 847, 871, 898, 902, 933, 944, 963, 975, 1062, 1294, 1323, 1417, 1440, 1442, 1458, 1476, 1493, 1497, 1500, 1571, 1602, 1606, 1651, 1675, 1707, 1728, 1898, 1902]","[451, 780]","[9, 26, 52, 97, 118, 249, 263, 270, 289, 428, 666, 733, 745, 847, 871, 898, 902, 933, 944, 963, 975, 1062, 1294, 1323, 1417, 1440, 1442, 1458, 1476, 1493, 1497, 1500, 1571, 1602, 1606, 1651, 1675, 1707, 1728, 1898, 1902]","[451, 780]",1919,43,1876,2,41,1876,0
0.0,MUSHES1,"[76, 115, 156, 218, 287, 345, 355, 385, 487, 556, 564, 585, 635, 652, 784, 788, 936, 1068, 1108, 1121, 1140, 1159, 1186, 1189, 1242, 1307, 1320, 1323, 1341, 1351, 1367, 1400, 1406, 1450, 1455, 1473, 1488, 1493, 1512, 1536, 1626, 1671, 1698, 1784, 1797, 1817, 1819, 1839, 1949, 2054, 2085, 2106, 2172, 2197, 2208, 2264, 2273, 2308, 2387, 2441, 2448, 2563, 2641, 2682, 2699, 2717, 2743]","[556, 784, 1108]","[76, 115, 156, 218, 287, 345, 355, 385, 487, 564, 585, 635, 652, 788, 936, 1068, 1121, 1140, 1159, 1186, 1189, 1242, 1307, 1320, 1323, 1341, 1351, 1367, 1400, 1406, 1450, 1455, 1473, 1488, 1493, 1512, 1536, 1626, 1671, 1698, 1784, 1797, 1817, 1819, 1839, 1949, 2054, 2085, 2106, 2172, 2197, 2208, 2264, 2273, 2308, 2387, 2441, 2448, 2563, 2641, 2682, 2699, 2717, 2743]","[556, 784, 1108]",2818,67,2751,3,64,2751,0
0.0,MUSHOX35A,"[48, 52, 61, 161, 186, 227, 232, 236, 240, 272, 281, 395, 534, 588, 597, 602, 612, 719, 747, 749, 773, 779, 803, 883, 1024, 1062, 1066, 1298, 1308, 1425, 1462, 1518, 1535, 1539, 1541, 1715, 1721, 1782, 1845, 1922, 1966, 2007, 2012, 2132, 2168, 2175, 2273, 2356, 2372, 2465, 2512, 2514, 2520, 2525, 2531, 2577, 2581, 2661, 2665, 2721, 2730, 2846, 2850, 2854, 2918, 2951, 2963, 2987, 3040, 3045, 3101, 3119, 3127, 3150, 3169, 3209, 3231, 3243, 3248, 3271, 3398, 3440, 3464, 3519, 3524, 3545, 3550, 3589, 3647, 3664, 3785, 3787]",[1308],"[48, 52, 61, 161, 186, 227, 232, 236, 240, 272, 281, 395, 534, 588, 597, 602, 612, 719, 747, 749, 773, 779, 803, 883, 1024, 1062, 1066, 1298, 1425, 1462, 1518, 1535, 1539, 1541, 1715, 1721, 1782, 1845, 1922, 1966, 2007, 2012, 2132, 2168, 2175, 2273, 2356, 2372, 2465, 2512, 2514, 2520, 2525, 2531, 2577, 2581, 2661, 2665, 2721, 2730, 2846, 2850, 2854, 2918, 2951, 2963, 2987, 3040, 3045, 3101, 3119, 3127, 3150, 3169, 3209, 3231, 3243, 3248, 3271, 3398, 3440, 3464, 3519, 3524, 3545, 3550, 3589, 3647, 3664, 3785, 3787]",[1308],3848,92,3756,1,91,3756,0
0.0,MUSIL1RN,"[64, 168, 232, 238, 309, 512, 608, 626, 628, 632, 636, 652, 656, 660, 666, 691, 693, 709, 713, 719, 741, 743, 745, 747, 749, 751, 753, 755, 757, 759, 761, 765, 855, 886, 890, 992, 1047, 1079, 1093, 1112, 1120, 1154, 1159, 1227, 1275, 1279, 1312, 1317, 1388, 1416, 1434, 1445, 1503, 1586, 1593, 1600, 1658, 1676, 1702, 1736, 1777, 1785, 1849, 1901, 1907, 1912, 1922, 1928, 1931, 1978, 1994, 2011, 2060, 2085, 2098, 2186, 2224, 2251, 2289, 2293, 2319, 2328, 2357, 2451, 2483, 2506, 2508, 2552, 2723, 2729, 2789, 2793, 2802, 2836, 2936, 2940, 2962, 2999, 3042, 3076, 3100, 3116, 3123, 3147, 3196, 3208, 3215, 3225, 3268, 3450, 3469, 3500, 3518, 3549, 3608, 3665, 3678, 3722, 3731, 3762, 3805, 3808, 3854, 3860, 3883, 3905, 3938, 4053, 4158, 4165, 4244, 4427, 4482, 4550, 4565, 4632, 4637, 4680, 4684, 4744, 4785, 4814, 4939, 4968, 5058, 5166, 5177, 5237, 5266, 5269, 5297, 5498, 5568, 5629, 5631, 5633, 5635, 5637, 5639, 5641, 5643, 5645, 5647, 5649, 5651, 5653, 5655, 5657, 5659, 5661, 5663, 5665, 5667, 5669, 5683, 5700, 5798, 5845, 5852, 5875, 5968, 6006, 6034, 6078, 6198, 6210, 6262, 6270, 6303]","[512, 2483, 3549]","[64, 168, 232, 238, 309, 608, 626, 628, 632, 636, 652, 656, 660, 666, 691, 693, 709, 713, 719, 741, 743, 745, 747, 749, 751, 753, 755, 757, 759, 761, 765, 855, 886, 890, 992, 1047, 1079, 1093, 1112, 1120, 1154, 1159, 1227, 1275, 1279, 1312, 1317, 1388, 1416, 1434, 1445, 1503, 1586, 1593, 1600, 1658, 1676, 1702, 1736, 1777, 1785, 1849, 1901, 1907, 1912, 1922, 1928, 1931, 1978, 1994, 2011, 2060, 2085, 2098, 2186, 2224, 2251, 2289, 2293, 2319, 2328, 2357, 2451, 2506, 2508, 2552, 2723, 2729, 2789, 2793, 2802, 2836, 2936, 2940, 2962, 2999, 3042, 3076, 3100, 3116, 3123, 3147, 3196, 3208, 3215, 3225, 3268, 3450, 3469, 3500, 3518, 3608, 3665, 3678, 3722, 3731, 3762, 3805, 3808, 3854, 3860, 3883, 3905, 3938, 4053, 4158, 4165, 4244, 4427, 4482, 4550, 4565, 4632, 4637, 4680, 4684, 4744, 4785, 4814, 4939, 4968, 5058, 5166, 5177, 5237, 5266, 5269, 5297, 5498, 5568, 5629, 5631, 5633, 5635, 5637, 5639, 5641, 5643, 5645, 5647, 5649, 5651, 5653, 5655, 5657, 5659, 5661, 5663, 5665, 5667, 5669, 5683, 5700, 5798, 5845, 5852, 5875, 5968, 6006, 6034, 6078, 6198, 6210, 6262, 6270, 6303]","[512, 2483, 3549]",6343,189,6154,3,186,6154,0
0.0,MUSKE3A,"[3, 7, 21, 82, 96, 126, 139, 141, 167, 239, 241, 243, 304, 311, 340, 349, 365, 406, 411, 484, 544, 552, 647, 650, 655, 657, 687, 726, 741, 752, 772, 788, 794, 801, 804, 840, 885, 888, 953, 957, 976, 981, 1002, 1009, 1019, 1032, 1048, 1062, 1088, 1093, 1098, 1110, 1116, 1134, 1215, 1222, 1227, 1273, 1280, 1282, 1328, 1353, 1362, 1377, 1391, 1400, 1402, 1410, 1545, 1562, 1566, 1569, 1573, 1604, 1620, 1645, 1661, 1667, 1721, 1752, 1820, 1847, 1881, 1915, 1929, 1948, 1961, 2000, 2007, 2027, 2039, 2052, 2058, 2150, 2170, 2194, 2203, 2209, 2224, 2228, 2237, 2258, 2301, 2308, 2321, 2398, 2447, 2465, 2481, 2485, 2499, 2525, 2529, 2553, 2651, 2659, 2661, 2663, 2665, 2682, 2693, 2794, 2798, 2800, 2909, 2920, 2937, 2960, 2977, 3032, 3056, 3116, 3125, 3154, 3194, 3208, 3218, 3222, 3234, 3262, 3308, 3339, 3400, 3405, 3409, 3475, 3482, 3515, 3553, 3557, 3559]","[21, 544, 3218, 3400]","[3, 7, 82, 96, 126, 139, 141, 167, 239, 241, 243, 304, 311, 340, 349, 365, 406, 411, 484, 552, 647, 650, 655, 657, 687, 726, 741, 752, 772, 788, 794, 801, 804, 840, 885, 888, 953, 957, 976, 981, 1002, 1009, 1019, 1032, 1048, 1062, 1088, 1093, 1098, 1110, 1116, 1134, 1215, 1222, 1227, 1273, 1280, 1282, 1328, 1353, 1362, 1377, 1391, 1400, 1402, 1410, 1545, 1562, 1566, 1569, 1573, 1604, 1620, 1645, 1661, 1667, 1721, 1752, 1820, 1847, 1881, 1915, 1929, 1948, 1961, 2000, 2007, 2027, 2039, 2052, 2058, 2150, 2170, 2194, 2203, 2209, 2224, 2228, 2237, 2258, 2301, 2308, 2321, 2398, 2447, 2465, 2481, 2485, 2499, 2525, 2529, 2553, 2651, 2659, 2661, 2663, 2665, 2682, 2693, 2794, 2798, 2800, 2909, 2920, 2937, 2960, 2977, 3032, 3056, 3116, 3125, 3154, 3194, 3208, 3222, 3234, 3262, 3308, 3339, 3405, 3409, 3475, 3482, 3515, 3553, 3557, 3559]","[21, 544, 3218, 3400]",3613,151,3462,4,147,3462,0
0.0,MUSLMP7A,"[45, 276, 287, 400, 429, 431, 433, 438, 473, 487, 535, 567, 577, 580, 649, 700, 755, 787, 813, 903, 1082, 1107, 1168, 1188, 1193, 1218, 1318, 1327, 1354, 1358, 1361, 1364, 1368, 1397, 1407, 1469, 1507, 1570, 1574, 1645, 1677, 1708, 1738, 1756, 1782, 1855, 1876, 1978, 2030, 2033, 2153, 2157, 2161, 2172, 2211, 2269, 2275, 2293, 2297, 2307, 2362, 2397, 2421, 2436, 2448, 2454, 2513, 2533, 2610, 2686, 2689, 2758, 2838, 2893, 2899, 2974, 3029, 3033, 3042, 3046, 3069, 3130, 3132, 3178, 3182, 3243, 3342, 3344, 3372, 3487, 3559, 3674, 3744, 3782, 3790, 3795, 3831, 3833, 3835, 3837, 3939, 3959, 3964, 3970, 3985, 3989, 3999, 4005, 4023, 4057, 4184, 4236, 4244]","[1318, 2153, 2454, 3029, 3674]","[45, 276, 287, 400, 429, 431, 433, 438, 473, 487, 535, 567, 577, 580, 649, 700, 755, 787, 813, 903, 1082, 1107, 1168, 1188, 1193, 1218, 1327, 1354, 1358, 1361, 1364, 1368, 1397, 1407, 1469, 1507, 1570, 1574, 1645, 1677, 1708, 1738, 1756, 1782, 1855, 1876, 1978, 2030, 2033, 2157, 2161, 2172, 2211, 2269, 2275, 2293, 2297, 2307, 2362, 2397, 2421, 2436, 2448, 2513, 2533, 2610, 2686, 2689, 2758, 2838, 2893, 2899, 2974, 3033, 3042, 3046, 3069, 3130, 3132, 3178, 3182, 3243, 3342, 3344, 3372, 3487, 3559, 3744, 3782, 3790, 3795, 3831, 3833, 3835, 3837, 3939, 3959, 3964, 3970, 3985, 3989, 3999, 4005, 4023, 4057, 4184, 4236, 4244]","[1318, 2153, 2454, 3029, 3674]",4260,113,4147,5,108,4147,0
0.0,MUSLTA,"[20, 45, 177, 220, 249, 272, 297, 382, 450, 530, 650, 727, 749, 830, 844, 852, 1207, 1245, 1331, 1363, 1373, 1491, 1514, 1590, 1612, 1632, 1637, 1651, 1653, 1702, 1744, 1807, 1830, 1838, 1900, 1986, 1990, 2015, 2050, 2104, 2114, 2132, 2217, 2264, 2347, 2413, 2446, 2459, 2469, 2475, 2496, 2500, 2511, 2537, 2625, 2843, 2853, 2898, 2918, 2991, 3007, 3073, 3077, 3164, 3209, 3220, 3253, 3278]","[1807, 1990]","[20, 45, 177, 220, 249, 272, 297, 382, 450, 530, 650, 727, 749, 830, 844, 852, 1207, 1245, 1331, 1363, 1373, 1491, 1514, 1590, 1612, 1632, 1637, 1651, 1653, 1702, 1744, 1830, 1838, 1900, 1986, 2015, 2050, 2104, 2114, 2132, 2217, 2264, 2347, 2413, 2446, 2459, 2469, 2475, 2496, 2500, 2511, 2537, 2625, 2843, 2853, 2898, 2918, 2991, 3007, 3073, 3077, 3164, 3209, 3220, 3253, 3278]","[1807, 1990]",3287,68,3219,2,66,3219,0
